Fighter_Id,Rating,RD,Vol,Last_Fight
c6a33ff198aaaeeb,1673.416689685316,177.29023431299456,0.06000433489339924,2012-10-13
82e7929bf6c2b689,1673.766457256253,122.2605183395332,0.05998823181936746,2020-09-26
cb139171ed1b69fe,1859.2355290451505,125.29600950787763,0.05999776381397924,2011-10-08
84a067c46306a737,1404.3084246026554,202.24308612766578,0.06000081463312468,2007-02-03
aee8eecfc4bfb1e7,1337.6891060937023,290.31896371798047,0.05999967537233814,2005-04-09
d43a048a880efdff,1508.912077017377,147.0215308854855,0.06000729557009813,2013-12-28
f0264252e191da22,1337.6891060937023,290.31896371798047,0.05999967537233814,2005-04-09
52cae54377b433b7,1804.7572804262572,161.3639921989234,0.05999835100665516,2010-03-31
265589bdd93e7ce5,1337.6891060937023,290.31896371798047,0.05999967537233814,2005-04-09
9fe85152f351e737,1451.0393853352807,269.9930866825648,0.059995793087421416,2015-07-11
fdfef29ba17ee525,1337.6891060937023,290.31896371798047,0.05999967537233814,2005-04-09
e361e5c858af6ff1,1341.625939908607,233.37117665513617,0.06000128223819988,2006-01-16
ff2c606c8bc365e3,1337.6891060937023,290.31896371798047,0.05999967537233814,2005-04-09
dd37fd509af89f15,1613.8843950229652,157.81485219762354,0.06000060148767687,2015-03-21
29f935654825331b,1337.6891060937023,290.31896371798047,0.05999967537233814,2005-04-09
b6b12014698cc345,1359.8444090942235,291.23737183708204,0.05999950824360482,2005-04-16
b2f88c04c4dd43ce,1323.6493690230554,253.89168433215892,0.059997368052273355,2012-05-26
da97d6c97d09c030,1455.1388738735798,276.45086936138233,0.05999769357243599,2008-04-19
02e52b3a595f0786,1302.6541976265803,257.2439409887407,0.05999873839164923,2005-11-19
ae58685caf8e4a0d,1383.3580792733678,286.9272066723458,0.05999927707806306,2005-06-04
a8e6a69796280f17,1618.1230699829262,116.26325212389088,0.059993565242761636,2017-11-11
d1a1314976c50bef,1493.351270737116,166.75373942083218,0.06000411449374178,2013-02-23
6a92caba39b64752,1412.6341133426793,184.44904570897606,0.060006116307407806,2008-02-02
e4770d5ed44a3970,1383.3580792733678,286.9272066723458,0.05999927707806306,2005-08-20
fa315e6c77eee106,1548.499367867925,195.4626745606774,0.059992891529352464,2013-08-31
0bc7e61d204f2137,1277.4288327147929,259.2365388280568,0.059998890837296315,2006-05-27
6f018c039b4d5d80,1948.534953297763,129.29440486094106,0.05999034005717565,2013-02-02
5eedbf1e9601be35,1445.3326463432309,218.79280893515613,0.06000277044934236,2009-11-21
fb1538b46877a695,1519.7325566845316,207.15200871512573,0.059994592348826814,2010-05-08
f34312c2ccfa0e00,1558.6026257046863,124.23950553270667,0.059997955284298105,2012-06-22
31ee470ef5dc8d7f,1558.1958687109504,145.02741426390588,0.05999492089076441,2019-12-07
6aa1cbc1466e9a0b,1638.9755728938464,197.85921794685515,0.05999964800422806,2006-12-30
782a2a17d3e38fdf,1337.6891060937023,290.31896371798047,0.05999967537233814,2005-10-07
48d1f690b763934c,1983.1220228935413,141.22777097224,0.05999690163930992,2013-11-16
06f0ffa6446c5b6d,1424.6881997239338,229.8655562426563,0.05999948849899787,2006-06-28
6d7886b094b471ac,1337.6891060937023,290.31896371798047,0.05999967537233814,2005-10-07
ee779c43a8926d52,1548.001616202205,164.50461133974613,0.0599866720854897,2018-06-09
4908c5ee68a50ee5,1179.1538934839245,238.89455832265426,0.05999830930962288,2007-04-07
79899ecf62020f6d,1613.806245637098,120.39210879103703,0.06000244267971694,2011-06-26
93ce4ac89e3d7652,1411.991844712868,163.34501842818557,0.05999998448371956,2008-08-09
6da99156486ed6c2,1334.570686017702,153.04981573331082,0.0599957048163495,2018-02-18
2067a177a2842fbf,1251.6754215056558,259.37201163782686,0.059999059273650325,2006-08-17
ccd1299e0345e0ce,1676.589984896519,103.36532934347511,0.05999766996880603,2014-03-08
b7d524c77c27389b,1711.043214133041,116.75329301090636,0.059999146888482735,2011-01-01
b9d0fd83bb8a147a,1665.4831024150806,125.7385177581782,0.06000691340920113,2010-06-19
030f08370fd1c2bb,1337.6891060937023,290.31896371798047,0.05999967537233814,2005-11-05
ce47f49e5c386a9c,1354.1783560007623,277.67009850474835,0.05999934298583743,2005-11-05
7d3caf0f96f1b33d,1571.17367250604,242.75246327141699,0.05999869391418877,2006-04-15
cd12227edd3f134b,1167.5773693001008,268.4836628280633,0.05999768760129321,2013-09-04
7342fcc41a4817fa,1214.1290352451042,255.65396907083664,0.0599995165427456,2006-04-06
94609dd91731d428,1303.7532432329374,277.6700997100879,0.059999810427457896,2005-11-19
270b89c00ef0c55c,1603.2381946430573,132.57020379482523,0.05999427860947594,2016-04-10
e091482fa6648261,1302.2704946069491,234.56255993462207,0.05999733322495767,2007-04-21
c4b9296214f4c09c,1375.6431091903007,219.1920108240162,0.06000019277556869,2006-08-17
22d1e00e1aabb7c9,1383.3580792733678,286.9272066723458,0.05999927707806306,2006-02-04
d26934530dc5b248,1306.0833594999826,251.17328714457201,0.059998602721464095,2006-07-08
7f955f71fa2ce7ac,1385.7524870646446,179.83835487870365,0.06000254487334362,2013-10-26
6888e31ce88f5b17,1399.1010486687392,287.7019880842772,0.05999919633509721,2006-03-04
501b07aec9b8fc2d,1510.4641986552995,121.3275288501295,0.06000939122928086,2015-08-23
5be86bb2f78fef2f,1529.5492824968574,161.64427993771773,0.060002160762421375,2008-09-06
f3388d2cf7ab3f64,1400.1634522817335,230.01589890752857,0.059999932832900754,2006-08-26
62918a2118de08b2,1662.3108939062977,290.31896371798047,0.05999967537233814,2006-03-04
49efbdc6c9f650c4,1337.6891060937023,290.31896371798047,0.05999967537233814,2006-03-04
0a97691039c4bbfb,1307.9326838953111,192.5212646395154,0.06000052226672624,2012-11-17
b369533a577fa97c,1498.8330052238064,240.2457679080907,0.05999862732346887,2006-07-08
9583662df31d943f,1513.1604618072752,151.72817035285274,0.05999840399799608,2009-02-07
8c3f3c43c8ceb778,1322.5623994143152,254.33838773850314,0.059998627773333625,2006-06-28
3410cf010558dc8b,1282.1173766674267,205.07275724995407,0.0600036478672407,2007-06-16
21321cdfba797c52,1331.0618067607902,275.86129857689787,0.05999951303410489,2006-04-15
68c6cd5287b473a7,1770.183211238274,180.56739672825412,0.05999621453122792,2008-12-27
eb29176b03dfa888,1293.969750955819,231.83234396589404,0.05999949130371382,2020-12-05
2549d63da9c456cb,1295.5807458811057,278.9725374934583,0.05999991881384187,2006-05-27
2b93ebd9f5417ad2,1883.0367185730493,137.55166020010589,0.05999312307535714,2017-11-25
6ef58dabef8beb15,1203.7123666720454,227.0736092645042,0.059997984382609754,2007-04-07
234f3767ff0e5701,1591.4113872130165,125.40965516620446,0.0600052923513759,2011-05-28
06f36cf4bd97ec77,1490.4017415501019,244.09292404796685,0.05999870808803141,2023-04-15
af5b208e97f5d382,1652.8862895617933,144.28091951471674,0.06000044370840788,2009-12-12
546015aa2ad945fd,1560.5130104536202,201.42317149658743,0.05999723633816985,2007-06-16
7215953cd5c6254d,1182.991027963301,249.8299775401332,0.059999802151747716,2007-01-25
155bfc7ed36622df,1306.815011651859,283.4194104611558,0.059999865536840606,2006-06-24
98b80a717b9bda17,1728.8026394022368,180.25460639465533,0.059992956636956696,2013-10-09
947eccadb72f4f6f,1142.8295867986587,229.83033438540429,0.05999805193328506,2010-05-29
330ec26453c44a59,1492.6955786336403,243.95551032398131,0.05999924742916657,2007-07-07
a85998eb79650b2c,1215.2678038331767,245.82994799611322,0.05999916204711535,2006-08-26
c8136ab8aa32c974,1542.9819599329414,182.59184339367528,0.06000103017874905,2008-04-19
15df64c02b6b0fde,1228.3545320429266,249.00801327165323,0.05999907852145615,2006-09-23
1f454354805b6f75,1484.8194757757446,239.4358616197855,0.06000110500628256,2020-10-31
04d5718ed2661e8c,1393.1975696910695,168.37753373270928,0.05999817623688892,2008-11-15
f8dc544e7077d014,1294.0470752293018,276.34267524786657,0.059997482600505934,2013-02-16
af49a6c491ca22a3,1268.1151010042213,286.9272097693199,0.060000365571797276,2006-06-28
aa1952ec0b3dd8e1,1666.7662806916228,130.02365727301748,0.05999564637996392,2011-03-19
1eacf73d6a0055dc,1707.2624195867766,119.30689900008426,0.05999873781778632,2013-04-27
4b4753d19489297f,1484.915606404996,159.63249525225393,0.060001381819633826,2015-11-14
712c4db78b9373d1,1358.7799810632416,291.1480559433894,0.05999951495046711,2006-07-08
e5c38954c006f15c,1399.9751132188255,291.0325269176893,0.05999924380961242,2006-08-17
8b69839f3555a67b,1842.274287984471,125.10389925453454,0.06000316114096014,2013-08-28
bf41b5131545da12,1310.6879914303313,274.4410119825212,0.059999197943976,2006-10-10
20bcc9966affb19c,1619.736254402284,167.71903576404557,0.05999545862956184,2009-07-11
5b5b9c6f6f270369,1337.6891060937023,290.31896371798047,0.05999967537233814,2006-08-17
e86bc32f5997a8f7,1185.3781635407354,238.25564674834482,0.06000081568683167,2010-09-15
918d9d89d4d52acc,1513.5396306171156,258.2615297799153,0.05999925304090416,2007-09-08
50d2f0018bcf9eef,1282.0161318290268,246.38199387053092,0.05999708576021422,2014-07-16
acff437707625fc7,1576.371104524344,213.4098684093924,0.05999383244636191,2018-12-01
4130a743d9d22163,1750.666098129153,145.4008941772852,0.059999694250296894,2013-04-27
4f95f74620a6b7a4,1475.2664575050335,185.352673402813,0.059998303554621546,2008-02-02
83c6c3e0f8bde8ee,1337.6891060937023,290.31896371798047,0.05999967537233814,2006-08-26
f59f1d3a2ff13edd,1399.2694290976037,194.45542839306162,0.05999402781111274,2012-01-20
a54fc2d6fc224dc3,1475.4763713794403,151.976112279202,0.06000752119198284,2014-12-13
f1b2a4365799c48b,1439.2997310361447,189.7463143093494,0.05999837347067606,2009-01-31
ccba80d4820ef557,1216.0900432301187,235.43893046516743,0.05999739832986448,2011-02-05
daf1b84aebd6602b,1745.3258772663496,190.3723595618214,0.05999480077173727,2009-09-16
fa8b9e6b0c2269f8,1451.2625816385307,263.7950634094369,0.059999034006992774,2009-11-21
3bad7ef643840f67,1683.9494785088198,197.49725476819467,0.060001961319212024,2019-10-18
7f0b4a75ef3039a3,1477.233925612993,175.9074947160118,0.060000527606070754,2008-12-10
1209b5134401ca53,1337.6891060937023,290.31896371798047,0.05999967537233814,2006-09-23
20205040232ed0f3,1641.4337467935495,126.63304059054305,0.0599991176160835,2011-10-29
8caca5857ce0e30b,1190.3193597498932,247.48394124901515,0.05999960857777467,2007-04-21
a149d6bc670cdb60,1583.5393113671391,154.0292855312648,0.05999531227059424,2010-12-11
93b9496275bbbf80,1135.3526027232201,254.11183852444893,0.059997112731121405,2010-11-13
2be6596a9db33bf5,1502.8537130382147,150.51873207503175,0.059995804872230024,2012-05-15
0597a4528ebd1307,1210.7970675067122,244.73944958162494,0.059999711039528586,2007-01-25
aa03a3ca00ac6827,1392.3200327586742,273.16389966270503,0.06000022958711777,2009-04-01
9d4522df6fc49a47,1411.55242413175,191.68239870483276,0.05999697678811437,2008-04-19
c47df9303d318c67,1551.1091497793313,139.68596379142664,0.059993788841831916,2024-12-07
1ea8df62b3f8fea6,1337.6891060937023,290.31896371798047,0.05999967537233814,2006-10-14
d0d7160824278840,1503.1695517814044,237.79862779621286,0.05999828586699605,2011-12-30
4c8d6fde2dde07c4,1281.6465883438461,255.40521514594943,0.05999736980598871,2010-05-29
cfb65863d5099327,1796.0916078879918,118.84011167155899,0.06000652534321222,2018-09-22
1fd4fbdcc67de844,1509.3645512265064,147.29434161319824,0.059995545802773394,2009-09-19
b14a68c533f4a4aa,1319.346775684172,243.05085523670496,0.05999819678025098,2007-04-05
69b69c0178c4004d,1527.6628421263083,151.2127880973778,0.05999972529085731,2009-10-24
e670f8cc2969a789,1337.6891060937023,290.31896371798047,0.05999967537233814,2006-11-18
821cd80aab70d5f9,1383.3580792733678,286.9272066723458,0.05999927707806306,2006-11-18
75e5fec9f72910ef,1468.9221833467068,223.30600760999562,0.05999482937973424,2018-06-01
d1759b2b7be9be56,1251.613743755809,253.05711846405245,0.059999262436367655,2007-06-16
6776260cb0aef647,1662.3108939062977,290.31896371798047,0.05999967537233814,2006-12-13
43612456979e5d5e,1337.6891060937023,290.31896371798047,0.05999967537233814,2006-12-13
65ddc8a9ac4e8531,1588.1133915076537,158.72483885474048,0.06000141091732078,2019-04-20
663b76da637402c3,1253.7275140693662,238.32800316045706,0.05999874765513344,2007-04-21
388abbf8832b5adf,1412.382758872986,283.9166986848494,0.05999906984861961,2006-12-13
d8022d5526b1d937,1311.3377805797368,251.1091077659918,0.05999858459434414,2007-06-12
7450525c7ba032a0,1472.9335369357436,192.56191722807085,0.06000295880981931,2008-08-09
7c0847d3854a95f2,1313.5431006129984,250.79515835297278,0.05999871189320081,2007-05-26
c32fb8c0f6471a4d,1789.5190358305051,266.4676625641379,0.059994060452320835,2015-04-11
ffc088e64fab57e9,1881.8630358650003,264.4107694428632,0.06000898466046587,2015-04-25
88c8f47241d90040,1265.5915908626448,247.90426244865967,0.059998515263026395,2008-03-01
4f4dac51adc1af4f,1143.7346435956476,226.34430925297173,0.05999859086886947,2007-09-22
f2688492b9a525a3,1729.417515894119,153.2720679816538,0.059982124718584544,2022-11-12
f7a7f7118d4b01b6,1962.772042413575,195.11331960613543,0.05999512739330066,2018-05-12
b5ea750025697880,1407.2645661404817,290.41185364533914,0.05999919595227001,2007-03-03
91720876db0ee468,1173.4142937817128,233.48565579755524,0.05999928131042687,2007-07-07
75f871836d41f90f,1560.8900221105446,201.20853399606213,0.05999984142062551,2009-08-29
04c15b52c3cc1cab,1243.2719944629143,208.89115348080432,0.06000051694229152,2009-01-17
1c86754617d9813a,1727.842562611082,188.493839518019,0.059999187988625045,2017-02-11
8a59d346dc976a10,1687.7662090802428,140.93328002033522,0.059998905635794485,2016-07-08
bc8f6b42767e28df,1194.4263576748526,248.0770222344761,0.05999699483244363,2015-09-26
917e53fa0adea0d3,1134.0281230132737,190.22828929222035,0.05999991344438013,2013-04-27
492b202d2064e7a9,1770.2965411263826,221.56141351503146,0.06000226217044684,2020-07-25
33011768c3c4dc9a,1433.7099814827366,216.69653949720802,0.059999690964854274,2013-02-16
bfc2fc38a0e20211,1339.0634162695922,226.6217487001156,0.059996522652977766,2013-02-23
a8aba6fd8a463043,1469.5977541354443,181.52629723297784,0.06000125155147874,2008-10-18
5f87a5c00b3d17ed,1766.4489313181548,263.74343676335803,0.06000358922713209,2017-06-25
9b74de674c355425,1482.1854863686929,156.96801917661313,0.060000262906998655,2011-02-05
afdb76fbd86f6d11,1249.6477412463364,244.23029230840234,0.05999870334958506,2007-09-19
0541480fbf719d86,1398.9751687000671,208.08695387765906,0.06000436013795322,2009-12-05
2924886ee9c4c527,1883.658372810287,220.60186686627594,0.059994136421482616,2013-10-09
18968f97ad34f15c,1366.129716901364,294.3530619494405,0.060006675111071696,2025-05-03
45bc8f98d62bd096,1307.2741992761519,248.14934597814963,0.05999847280627525,2007-12-29
c9bbf1a0285a8076,1246.2512110183243,241.19553875639895,0.059998695209575834,2008-04-02
eff47295daf721a6,1560.2519983813722,210.7574554043137,0.06000064687490088,2016-10-01
365fee2da473b177,2130.5847237086587,143.39247108483016,0.06000222247402599,2017-04-08
68d76fd9ecf7431d,1141.640354788,242.43730583952228,0.05999991279314446,2007-11-17
b2f743746e8dcfa2,1243.3305144867804,245.66469199267226,0.059999128587779185,2007-10-20
710d93f1508f7104,1335.8561919092765,275.892570452825,0.059999470225499736,2007-06-16
1a1a4d7a29041d77,1230.688333576688,233.55092695766606,0.059998703756592366,2008-01-19
ad3041e61896b975,1305.3337080544443,258.4637407389645,0.05999859966217484,2008-05-24
8355922d564b152c,1877.4494990891824,232.290608368341,0.06000931903016119,2022-09-10
cc6f9d1e89f3449a,1541.2601409026386,154.88854939470718,0.059995130633003844,2016-11-19
5330fe7e4c3af81c,1340.4934166251307,273.44207778591357,0.05999939307342429,2007-06-23
d3de4a24f7eefac8,1283.902668885155,250.65629142641458,0.059998922855402335,2007-12-29
15edcf67ccf5be84,1281.3863550874596,285.69058054396345,0.060000184350906746,2007-06-23
282fa667ff9c51ed,1398.664711892388,174.17279153553565,0.06000539834015065,2016-12-17
476414d2f18cd059,1337.6891060937023,290.31896371798047,0.05999967537233814,2007-06-23
aebfb84d1f6d2d8c,1297.3425220091121,283.2167770869304,0.05999996404166386,2007-06-23
2b06b6ad5db63348,1404.7748605387642,295.0158378197666,0.059999281674439596,2007-06-23
cf9d24e4bd0cf2ce,1720.9379436257543,198.7474889836423,0.05999892679811935,2014-04-16
ee9d73f4fee9cbdd,1550.4218542314316,198.7527201531078,0.06000098998031926,2015-08-01
cbe79765d44bd172,1412.764277862686,196.90233328512707,0.059999242622772966,2008-11-15
25433871e4eee0f4,1322.5466561959624,244.35229326715896,0.05999832193291455,2008-01-23
aae99701b21554e4,1340.2634041482747,167.00083064164573,0.059995046563221174,2011-04-30
04643fd03d9159cc,1390.327697127913,181.09118483722557,0.059996546576769436,2009-08-29
679a9054e2815943,1574.131118541066,178.93533015973628,0.06000097713911454,2010-09-15
7d96bc577e5178b2,1585.5835095418277,186.4698172821251,0.05999809046531958,2018-10-06
c6d8ae3b016d5ad5,1249.4578901982477,256.3451699831443,0.05999905212792343,2008-01-23
140745cbbcb023ac,1462.358331003899,187.69610487574454,0.06000312950147169,2023-01-21
b034747dc1d15491,1293.1914628062648,252.2847063820358,0.059998808933868594,2008-05-24
ac70a4f1db1b8c40,1335.8607105502485,274.80723949245953,0.05999945398805302,2007-09-22
9f842be1a5337be6,1200.2857995058473,195.6381390782849,0.05999732680376104,2012-08-04
427b5953ac8e3a27,1847.1770914650926,154.1086393817022,0.059986385128419126,2021-06-12
55a7b2d4e54ffac9,1457.2351384465749,204.23916553694247,0.059999175775305384,2009-04-18
b2acebbef8da14ea,1512.63666887887,245.1314399301083,0.06000059993148501,2009-01-31
02500fb9fd79a974,1180.0512903337203,247.9864504393377,0.05999830862338704,2011-08-14
86f582852a5b240a,1485.8185815896368,124.94798037714887,0.05999743620600637,2013-12-14
1411c630ba711b64,1222.486735889478,243.87177064513477,0.05999900908312448,2008-04-02
cd7bafbeee1f29a0,1497.4508523142274,256.3451747338135,0.060000161463078835,2008-05-24
c4b6099f0d25f75e,1337.6891060937023,290.31896371798047,0.05999967537233814,2007-12-08
896c322f56b8be5a,1521.1770404816093,196.60896713459877,0.06000595494162134,2013-10-19
3c48019bc387b80c,1337.6891060937023,290.31896371798047,0.05999967537233814,2007-12-08
2f1700b3a4a09bc7,1317.0810731410525,266.6385158727298,0.059999510754004705,2007-12-08
725a834930c2b5bf,1479.3922080896505,256.6567890920285,0.059999403821551764,2009-02-21
318e629d1eb7aa49,1337.6891060937023,290.31896371798047,0.05999967537233814,2007-12-08
2961be02cfb0d2c1,1532.687237111712,247.46327953139283,0.05999931196499315,2008-04-02
ee4b670e159f4a33,1337.6891060937023,290.31896371798047,0.05999967537233814,2007-12-08
